Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15
-1.6248896141872746,0.17257954531836367,-0.7886408118656147,0.23032410814718027,1.4618037263282089,1.1358011486914334,-0.3127421804828988,2.942363235330992,-1.8892592565518629,-1.3655520481348997,1.052547636452521,2.308747701054445,1.9090896912620647,-0.8096646113684648,-0.1093833058415698,-1.1808028657806435
0.022764531057154057,1.2346993244616955,0.6002411921901059,-0.5048373492644421,-0.005153309979653151,-1.3978558717520713,-0.8296524279071148,-0.5616254869092692,1.3544017202954066,-0.9217041954564053,1.7569379422162883,2.1194202142803316,0.9085109968603272,0.07349351742748791,-0.058626182389224,-1.135241185474842
-0.2828602886765356,-1.951887892345472,-0.872008319988279,0.3198800742233272,0.049806603186603855,1.653367740220326,-1.4267775316568434,2.6572666955339717,0.2647998817377701,1.2307300074747758,1.562376625553104,0.2689955918218858,-2.822390461429679,2.0594184940978932,-0.49742722648716575,-0.5394109993545152
0.903622199122427,-0.9238436196024874,0.44647409005284566,-2.090859355590563,-0.08115002432086275,0.38907685842227724,-0.8334424736416272,-5.0781281781629435,0.9718265674439757,-3.9058625141555963,-0.7127182412237509,3.367000611662801,-0.8864793648851079,-1.8472124016464024,-1.6508628680190383,-0.06490100204393971
-0.30802242223092197,-0.3220925773059005,0.33992329578245567,-2.0539718640898808,0.5341623287610493,-0.7486940545634101,0.04623666783202214,-2.2270607240463813,1.4181002154988809,-5.117465282979285,0.9435246023228893,3.9906183926435674,-0.19530570770280029,0.5351423734636922,-0.5027039108171111,-1.0912995375511272
1.0809916352005495,-0.23537943436544692,1.7628720283596901,1.518895132219654,-1.2526629753864322,1.6493017194393607,-0.149890103169934,1.1177862091173458,0.35517336367305397,2.5625546707977396,-0.38750398563232547,-2.2262262605612664,0.2971440449421841,-1.2800595631044642,0.9620358538259047,-1.1983152072653815
0.9479809071647172,1.5383601107034746,-1.0298909218428414,1.1237345434623605,0.966228584177621,1.7810879099319745,-1.1986665614447305,2.5675217633345966,-0.6175793661248719,0.4425469382786269,2.68935664925809,-0.49500836853317254,0.0859199125069566,1.6365518262961156,-0.5716897493836163,0.47138767008953275
-1.560991619945396,-0.31402858922618376,1.7370745478100968,1.3083470422003054,0.4774625769000484,-0.15137932538553528,0.06758521079751635,3.8098558669637983,-1.889947342447741,3.8752580581094787,-1.5570181918232946,-2.493361315823816,-2.0043331681651453,0.7033236329422279,1.9573872935683085,-1.2949469908531146
-0.5924933979336465,-0.5498585344571998,-0.7743502359101395,-0.15236137825695442,-0.1668780444462498,0.8795432708717379,-0.020885210131154464,-2.037401132838558,1.3131978700339435,1.2215399647340193,-0.5358553526652257,0.9297342910583375,1.1692145869350143,-0.0538476470156549,-0.4471682811399296,1.5229531053201422
-0.059041446970688465,1.1814799317131566,2.4589776209465795,0.8714702543174344,-1.4367774475090636,-0.8592933107233816,-0.8987931226094358,-0.44674972693954035,-2.0135864705621707,2.435317845580074,-0.7209565927428944,-4.95871696787569,-0.050710097246579634,-1.4432690505218029,-0.878361323506369,0.7780103454696703
-0.21088930972697842,1.1314170397645011,0.8343692006165321,1.1364648624270297,1.258064578488513,-0.3749192062855303,-0.25687770428982853,3.3956043214378973,0.36053835952822383,1.5342209189767173,-1.0944627483823766,-0.15305011155339937,0.9278630343677745,-0.35278054973446904,0.11996961334902609,0.34838065857205625
0.5526441224326274,0.5658143221108197,-0.3794206393348189,-2.233499270457715,-0.6309628759054817,-0.46826411206599255,1.3549564261141112,-6.5484103214042815,1.475570071841492,-3.307689002453095,0.7956231912025451,1.7400533387661534,-1.0388911663382476,1.6638003008560605,-0.9663238003513143,-0.9441904943427627
-1.3470322001336934,-1.3829151855412916,0.13502033531312752,1.3436148708296112,0.16698387793915412,0.5286606175161717,0.8546092726077711,0.4538061224522174,0.20912792010957026,2.8641670171926763,-1.3217266601146898,-1.0083822475835387,-0.505118069605558,-0.1678883894391242,1.8828613686902813,1.0214856022664813
0.6078046009437329,0.4280570794478603,-0.8750047918174299,-0.5548108532770919,0.11359705615903581,-1.0159499350011763,-0.822866938830022,-1.4869370084119855,2.1103968685564927,0.07236772456429863,0.0760253216036469,-0.2491658518124874,0.07737795288105347,-0.10913091399549268,1.7274639219440422,1.5491015615364678
-0.9202711067134591,0.7011513089773678,-0.5772032605992706,-0.9643057696511858,1.232433204127097,0.3020320661500085,2.729150787240324,0.10628544916560123,-0.9339947535886145,-3.2208030739345164,0.05810820594131446,1.4821158169300646,-0.4183123942217846,-1.1706130856623538,-0.7076363159918506,-0.692823714364713
0.47870440770054085,-0.31476073972293317,-0.24478975645232845,-0.5743604564422597,-1.5307798400308066,-0.7338536987941564,1.50225318658712,-5.233517041395655,-0.36748268165191605,-1.1880078966275787,0.4205955733327675,-1.464667149604654,0.16706741810532233,1.1018058719050894,-0.08579187338463802,-0.6829291319664588
1.3387483043251127,-0.360509801173473,0.5791855753413767,-0.518283430053761,0.653586310146508,0.7134889382101869,1.6504590336796383,-0.18218514549576742,1.0778452364272928,-0.6257221352148875,-0.190327626336152,0.4197201057344675,-1.6032501343940193,-0.22471133984205047,-0.5276970393781731,0.08802201578101783
-0.694149740744225,0.6732166448320689,-0.24689146510987012,0.13966933216427027,-1.530042173885418,-0.016020943198765767,0.907134923833286,-2.7387546626279318,-1.6990712583357819,0.7047997532323269,0.9740861457748752,-3.2177898192551693,-2.714677722414852,-0.06974179752503845,-1.4025963703930764,-1.7271245848862196
-0.10602726938480624,1.5315473520797231,-0.5900876229376126,-1.6399100136294158,-2.3760931843617024,0.18751071896569113,0.21117073040880383,-7.555446283642816,0.9447990204243053,-0.9599010415579539,-1.142667663710067,0.8958234034671739,0.08003383157673037,-0.385845807966992,-1.2124854687908977,-0.915420132795028
-1.1148885529312502,1.3662826007523572,-0.44392209337880223,0.04945556214466011,-2.139769517485124,-1.2192300047466418,-0.7562523867844109,-1.7860365604510873,-0.30731957191443143,0.9303556562548538,-1.3853412886686218,-2.9572520648856777,-0.6410498307284829,1.0922584282004808,-2.345564061539209,-1.7446885830582002
0.17886929672505314,0.7456866764621013,-0.9816741064888909,1.1392453288105209,-0.15479143046807844,-1.1563327034806439,-1.302379191284493,2.134941769985779,0.5110754445633147,-0.26425583867301494,-0.6395454995823758,-3.3804350799528917,-0.0375336607691135,-0.18263256028372502,-0.39569919276754856,2.2488428032433836
1.4640146519666557,0.3520536803155806,-0.9905152018186099,-0.8929009360081771,1.2178152596368979,-1.3434904294045955,0.23708622178925345,2.4284664109796457,-1.7031842739974954,-1.1725630624502381,0.620035617565557,2.8486571717906943,0.24948282836412225,0.2894040060044456,0.45868220530562004,-0.5986978226019255
0.4380711004522252,-0.49243871953894125,-0.8330339514610493,-0.40709729865549427,-0.26816816472562405,1.7400373269792775,1.1174216736757716,-1.1017017284822708,-1.3917746754726577,-1.4611722167189751,1.656303913033506,-0.9935025738388492,0.6769720045104981,-0.6321807638649757,0.6045481585473415,0.1600622768170889
0.1792937672290572,-1.0874329653211263,0.37046182871336764,-0.040541350336530044,-0.1953385257855219,-0.8021924283163716,-0.44288417344226,-1.4514973012963772,-0.33695652412597854,0.48577638749092006,-1.45027381374024,-0.17699403438120404,-0.5940051408533729,1.2648362491460758,-0.3844601084901208,-0.08406606981330357
0.37848197805158423,1.7046254095786468,0.3775491244298367,2.3925122526675797,1.1526178868830699,-0.11170308773949171,-2.741663521932642,5.893795678134155,0.6461128442111511,2.6072662447456616,-1.9386865528568438,-1.8661548415630942,-1.5971071286864384,0.08469535891926906,-0.19810450343694044,-1.5011868023509078
1.891911039800296,-0.6756293759804575,0.9782753974568,1.291623014501024,-0.7596245322515669,2.0782668156622917,-0.8576804824083658,0.991006655350829,0.2954826991292117,1.4348887160620425,-0.177655816989627,-1.9496846375025974,0.33950294620350696,1.3175891544068872,-1.1873891926820719,-0.24370414275872535
-0.5208225930638003,-0.9099437409720307,-0.30151339265738003,0.21920418466482222,-0.7066507855777255,-0.7279173873019812,0.3288077918715203,0.36991936254255375,1.106342728692239,1.2773067180627447,-1.1479407124223455,-2.026480742587276,-0.6147333561668824,-0.49263987371796186,0.24857848921460227,-0.6407903786659344
0.40912188230434166,-1.0279417972844556,1.128772477933646,-0.13002642667976136,0.5017138558598242,0.05934446339340905,-1.2348521321285613,1.3593642853009222,-0.8356859041605395,-1.0076044985171682,-1.827574361556595,-0.07598945361153131,-0.7660992951895259,-0.6389209670718761,0.30469854554959014,0.3021727267404258
2.258478161695128,0.8924794580450166,1.8563763564114348,-1.1781445365515113,-0.05234365837768624,1.4845674985333017,0.24115297358842913,-2.1649565157568436,0.6251423554065492,-3.6038599369121327,1.3701408105739754,0.6056271494527764,-0.6427958357226315,-0.8649505869614895,0.08637053113733371,0.37880338921335943
-0.45034174074388755,-1.266747237112564,-1.2492438174134253,-0.6629130591265942,0.762771996942571,-2.1458584083846524,1.6014972342299094,-0.629328277627524,0.42458007905175094,-1.403594063120434,-0.5654734793207067,2.2655012556732808,-2.1392278727017024,0.03300609678481488,-1.9630066575442682,0.12907643769824587
0.8084635098169616,-0.8590646517183692,2.856603662787658,0.9304092728161883,0.8292380321501006,-0.15190894199302216,-0.4368572931593075,4.5032249781649645,2.1509947754608225,0.40807799510944043,-0.4725974032614245,0.0039213910315441525,1.4267254089461987,-0.9953033453901736,-1.2069120688957413,-1.4558401967517347
0.8656603187808115,0.8558336528221614,-1.5143231878347196,1.725162515105334,-1.527934024553377,-0.8244384181716996,-1.4762067614900596,1.2823174983508818,1.4124124272577432,5.061664271415726,-0.09692900747000413,-3.9377993315022697,-0.0832102441668884,0.14913052027398485,0.5233494691778876,-0.24058874376958525
-0.6580311044072544,0.7328028170161712,-1.7340526327946943,0.770910993151074,1.781667942254147,-0.5017303987047061,-0.1882884202405845,4.560553398245199,-0.01603143997874392,0.5828994756087246,-0.064887806214213,0.25988636914555474,0.34768095272144606,0.8488082564771194,-0.4513562600982275,-0.9857473260015697
1.1782039783600349,0.10650615239218503,-1.592445984723275,1.0022190784865268,-1.071429166844858,-0.3593510591349662,-0.2538870448805666,-0.593136578214333,0.7555183219628329,3.9754119155044014,0.9364743243688787,-1.9489269071269912,-0.3969911146863599,2.331238879097841,0.4567145945939292,1.1486170865119691
-0.5895083903307778,1.7606859392797929,-2.0169795354571365,-1.9126422933120877,0.8169910020978197,-1.4818710051258794,-0.5974305469852362,-2.2647662824392234,0.030374878680009383,-2.1311820556294196,0.04775603932688379,2.1328577479587474,0.1669998798405443,-0.626795612297154,-0.2837162392316855,0.21111606131900829
0.8188909446686975,0.5278932802870677,0.1377717369402236,1.0867411836842753,0.389223265624173,0.5355210483983124,-1.91966699455992,4.406986882532301,-0.7895886659497465,1.092535046881804,0.4271362564779335,-1.938640466469474,-0.8100345059028329,1.751494646113789,1.594326967528837,-0.1931663992939475
-0.44263294770212264,-0.5675678256434936,-3.026341818261719,0.9910332078048452,0.24276842184124597,-0.5907625866989495,2.343901506838707,0.3960298114276415,1.557594846914267,0.6276712269124123,1.86157070435223,0.3384194539957923,-1.196307961836803,0.6001498338611567,0.49878192956402406,-0.5846278491899215
0.9429821982259812,1.084833279907647,0.6035507891075053,-0.6121450897717458,1.7019625467300874,-0.6846095764583622,-0.2575803971659775,1.868430449531938,0.4159109956397094,-2.430008102723516,-0.26810182039685415,1.1183750055217045,-2.0543913199137136,0.7959556475082309,0.9099094095500347,2.6064286101677077
0.19222737420285235,-1.0509836419795098,-1.3287103940524974,-0.7550577346263229,0.4037197847940792,-0.8714913630745722,0.8406932089546765,-0.13837602392680148,0.3897840014091632,-3.1762217207987584,1.2301928638074109,3.891162597480141,-1.0714917472411698,-0.4877439639354462,-1.125410768533994,0.2425081198692568
0.5341742077729295,-0.07053242315867403,1.1808262271187981,1.4285079002358603,-1.369758441783367,0.1888902580008982,0.4125826306752856,0.5664554114733733,-0.335284731993262,3.7458732397907655,-1.5090428376952962,-1.942505904015943,-0.2791124187816735,-0.5738961555816817,-1.6525357868922486,1.7387380251321798
1.9937277470247925,0.14217611771492333,-1.3335537286416668,-0.29670862957264527,-0.14635009184593079,-0.7607302976273591,0.3549060917111247,-0.07664453704700191,0.0009324122806394624,-2.0713940413268004,-0.45927495977639865,-0.09831834473810808,-0.37480148371277,1.433187770597301,-0.18623944161844536,0.5173945365662048
1.6229342258939201,-0.02743361769928421,0.0012811579025005233,0.1218514984511476,1.563549807456413,2.7900892614951007,0.10002468361520667,4.34849529563938,1.2804183805745586,0.6866183191700299,0.7931562467747538,1.5262767603279819,1.606334884418657,-1.7195923741108328,-0.59611709033902,1.20720507744952
-1.111082337754663,2.02897073875571,-1.1752736017321401,1.0236243402979166,-1.2725739828415923,0.8786047390831138,-0.9424687477394674,0.4532843532774854,0.046314071660026525,3.1048748979046232,0.620324863394992,-1.8434230396414142,0.07708924503773908,0.08457250733695756,-0.1467168730941554,-0.3158141060774754
1.2342808176344673,0.21393960841987242,-0.25777520549919164,0.9668969196748866,0.7336682183046735,1.2911009710051051,-0.7574403282688673,1.9408547367784355,0.14058216203137297,-0.3580579701637816,-0.18909763812736258,-1.1673309938260148,-0.666485319841057,-1.916204627605011,0.3525468467791865,0.17191209420174547
-0.11406263983469307,0.9627267783559538,0.15311677092888967,0.16712842757658566,0.7249666257628672,0.2064159919319616,-0.21769605729727595,1.2549199861681601,-1.1258115699274442,-0.143856924266767,1.0873869568981542,0.9398058184923441,-0.4626142885552509,0.8121711747179051,0.41623154103345034,-0.5237061039079702
1.3470241672948002,-1.2738434613885394,-0.021361530036456064,-0.828896625965484,1.0444204092833027,-1.1805136797665368,-0.9193134755820084,2.4932788889047504,0.07767488674513146,-1.3901653674697996,0.01659288404729385,1.9210980149460064,0.6926435195166369,-0.01906769951177026,-0.6500059637602058,0.8545111050862505
1.112126665101378,0.7338388007202878,0.7641997401772367,0.2870285480682892,0.7709114203013787,-0.8313412842543797,0.4197646359969214,2.0258560519810818,-0.6603403391975584,1.9390524129543745,0.30335669471457744,-0.4442216698201726,-0.10707983536041199,0.29222533754032354,1.14441272027826,0.6297623452133866
0.3349597650370731,0.4734822668790852,-0.08897567528818394,-0.015430830690878927,1.2734850511774345,2.1630476122662343,1.8783946267130838,1.1722459846577176,-0.7136600027153639,-1.095321611660954,0.4105671855906826,0.07897737157719376,-0.5448452642619771,0.4411544098733219,-0.8694817721735761,0.45248377226912345
0.9752081921783574,1.1173737075764414,0.40407362220589205,0.8699286986030884,-1.1492640298705066,0.6094466956196068,1.8438825760298132,-1.9333458523911187,0.9211465696838071,2.7205901046656704,1.3683016483966124,-3.531050177068983,-0.8871625607979445,1.422367019209414,-1.7620399713078865,-1.7462185277144107
0.9760336428281913,-2.3273943922521845,0.39996621040330826,-1.8849514131496468,0.3060182619752491,-0.15003943887585552,2.0138418616957257,-4.289070913970757,-0.34054454326676653,-3.399866736681934,-1.5190219241676883,2.0193768437742547,1.4383470163268588,-0.059535985659326045,-0.8733884807766419,0.2914327054210438
-0.3729715635835547,-0.30088939809458887,1.5141665558397466,0.30946697045856514,0.9935149937882557,0.31080923518397513,-0.6410186428660268,2.4179883008904035,1.2926756758084024,-0.8774807738680898,-0.22694052272202844,0.73800409234412,-1.2979520166835061,0.767612763822461,0.4160596586479412,-1.547653934808076
-0.5071005953776296,-1.4238698648003065,-0.11157928097889132,-0.2897098187356197,-0.5025183967520356,-0.5505668312849803,-0.8892640289135856,-1.5906630982053962,0.5817321833051585,0.21059039480579622,-0.4191910589916612,-1.9263586010237788,0.19868424560684605,-0.06120750561378247,-0.47844699448931755,0.7274646535026028
1.0981088528121272,1.514737017593572,1.8230206001186389,-0.1493630815980539,2.1211301950109185,-0.4308663369884208,0.06665614922306125,5.242865976976403,-0.9032662481833489,-0.8902453531009823,1.1879723531837332,2.062355840008119,-0.1969084661708483,1.3782567982876626,-0.08952581675774993,-0.3410112816087527
-1.1033395407552122,-0.5842347137208869,-0.3909260772358938,-0.7876138142616093,1.5770962406701918,-0.6161765225227074,1.7698111081799905,3.2302610876119067,1.1104968366646149,-2.67189256382443,-0.5364000256530518,3.3770023626242915,0.04049880290289831,0.20115593731383194,1.2763844960590622,-1.2473683800521915
-0.0701035339015296,-0.05083537517160229,0.13233486958837026,0.9094718327623037,2.3984719998871995,-0.200965059344782,0.679396449411627,5.093238444661055,0.11439410826717004,1.8196155876069184,0.2839254493934677,3.052262092306691,-0.6058944001044995,0.22356550348015772,-1.3635594335199779,1.0934255873472833
-1.1055553575092072,0.11670343981096912,1.9799704754619196,0.5871216269071412,-0.8030612586452608,-2.170382122271566,-1.0909163930512744,0.14989317870004643,0.8469606368747891,1.483817071112939,-1.2110665118114208,-1.9710958894822577,-0.2614255524605215,1.1651171307176613,0.8793801686538906,0.3005104304063602
1.0588251243560678,0.37716565356940196,1.0823552841651245,0.5187866743717003,0.38236850970383235,-0.034547429032360695,1.9306452855035006,2.1288024640711187,-0.3661933173690148,-0.5172643434901533,1.2912221714398202,-0.4565747708994252,0.23570565125280613,1.5184340522032749,0.5294830572705822,0.5193958763819868
0.46378234760757997,0.1673727456266406,-0.3812268720877958,0.4811551899317674,-0.8508925861553276,-0.3529104681991377,-1.8396994535478721,-1.4821150583120368,0.6255575289606599,1.9557709330042043,0.695577850757732,-4.600223134016885,0.08470241931404153,1.061593438918514,0.7254650452593797,-0.07912623493223149
0.6597717783083246,-1.0070279370187813,0.983672394593825,-0.24627894300638434,-0.8384193127384006,-0.04142806275748568,-0.6311762439040142,-3.157866552815433,-0.2184852107829398,0.274137498101387,0.7959666778404594,-0.07085846901676107,2.3997231861145676,0.26763569663017367,1.5783815180664154,0.23942376886682198
0.6928482533784204,0.03567718393494305,0.3946669225571804,0.5765742119632126,1.0117954453073257,-1.6450301612728524,-0.27393684892983716,1.935577783394214,-2.0668313437420074,1.090107587938883,-0.271342811172041,-0.3351850627632348,0.1848614688507154,0.7137628654504841,0.5670851550012553,-0.5817304026666135
0.12850060444891384,0.8806657362387337,-1.9488776087076691,-0.9378477666294774,-0.08745054553959375,-1.5022087943537117,-1.041240008645621,-0.649533602170117,0.2190760570050824,-1.7491206962225259,-0.9835069431234896,0.7993380394008156,-1.3598852830310129,-0.29334877926302133,-1.7772631250756576,1.3074328206280366
-0.9007774994965757,-1.0253654028853985,-0.1085199922334556,0.40805065497695286,0.08322231595551763,0.7028609645005863,-0.8226792834953857,1.053178590530401,0.02181738587267086,1.146707380237786,0.4491514801418922,0.3561865211732693,1.9575836167750003,-0.13224133650364406,-1.119397888487962,-0.5243644037819194
-0.34649249451800634,0.6681652724140013,0.6541927950503393,0.25723930004774903,0.1479770383268209,-0.31005411859020965,-0.004323514832526846,-0.490679456764468,-0.08933641252650674,0.6040851610190698,1.0012150721368984,-1.7234050995712664,0.3509804511431172,1.7825585395691843,0.25261365758413046,-0.17338442108763957
0.6690101354833716,0.03387582821223519,-1.124956328121524,-0.07161666459478742,0.6983659593530939,-2.1455367999379997,-0.39071544857644236,-0.15734114056577808,-0.05548650774699476,0.06062937892253928,-0.20300223389553174,0.32527177058451473,-0.7743890124424258,-0.7655666198056007,0.624523198875665,0.5523970623391131
1.6907717403481561,0.48158560893405905,0.9850098531667505,-1.07739852796019,-0.25016713689759756,-1.1878424553615792,-0.2658584125253265,-3.079313472376291,0.2892798124257951,-1.951321953156445,0.6074024796816438,2.4196779547942304,0.2976777404936002,-0.07238500139284015,0.17609971660337834,1.8409575060222876
-0.812342206762157,0.03165971902750273,-0.9846341213663922,-0.32894055629619434,0.5737166421856131,0.3626420120226719,0.07338142363634798,-1.094668910355439,0.8077785786338355,0.3783569126185442,-1.5773971861379923,1.6610931249140228,-1.2127972298338527,0.9910852119366806,0.839555301904342,1.3617133439110685
-0.512768142988888,-0.6082205514780041,1.888219641650103,-0.17194747098834204,-0.48906420988702465,-0.7816049565882579,-1.4526191239780546,-1.5735049462991864,0.8858489795142978,-1.4918585433838025,-0.09739797437997322,-0.23590122490418133,-1.2311550117694485,-1.382189179774242,-0.1361919226857611,1.0365029249727522
-1.032693182725527,-0.5008710712478223,-0.033744523793231083,1.5683252655703848,0.6957162400987779,1.5386424006696369,0.8343618154077227,5.260062245973101,-1.5771780237294575,0.0027386735666796724,0.8897989666187565,-1.0842314831250772,-2.154458141665507,-0.8106306199924481,-0.45518663375522045,0.7640667305996074
0.08127857841273121,0.8448916240126221,-1.2172824927693837,-1.686923339608473,-1.9383220404005366,0.49023238963539706,-0.1360662161366936,-6.586611941660319,0.17331641456551006,-4.174100006026585,-0.09715289037905499,1.3383073523019324,1.0874793571025294,-0.705078990275956,-0.6388178157224602,0.42556122191333184
0.029466717961197104,-1.260873527255463,-0.4365443115580572,0.7087926726867512,-1.030537740411181,1.9252788870612387,-0.02690900370551206,-0.9267366448422403,0.9327053356007248,2.244112648278393,0.6900645655766376,-3.685663361939702,0.16876055615630672,0.7057465345647433,0.18836930323316242,0.8264633494226827
1.5102765449926487,0.7628611188437912,0.05432286839740347,1.66332764385788,1.3458138358467038,1.0140050599732098,-0.48328273291058094,4.74962400152017,-0.2629977845367319,2.7911964683721053,-0.49862394162944346,-0.7536318636771734,0.3447061126309258,1.2137338695262179,1.7066289985221617,0.03435334861189231
-0.7792888575717499,0.8064582722431177,-0.6487148098929404,-1.0853824985334928,1.2658090223684149,-0.5576218793061188,1.2334859867921388,-1.0100954507033058,0.7975000211247943,-0.8242655979389153,-1.3147440563072983,3.4202277113842148,-0.4376000942306605,-0.927970483461069,3.068269145842594,-1.0839060673534993
0.540829365221883,-0.8797236739408038,0.13981804227456957,0.10118420952548915,0.609755444488506,-0.04934240896592807,-0.018205089469042098,1.6373373031230805,0.47855158704881184,0.8008946092273654,-0.42465433622870796,-0.80442376672229,-0.7724750562964141,0.48765481728305154,-1.1655811877383542,-1.2086071807680139
-0.9813834434132482,-0.6687398392292612,-0.8890725476876675,0.05721455559399883,-0.1370154377444127,0.5636709932352548,-0.7312287947302103,0.5819749548952421,-0.9533111527638901,2.205110519061312,-1.4380099693270227,-0.18925045717689515,0.383432366279604,0.7589473162452107,-1.7584104975144272,-1.194857665888661
-0.1421510423946358,-0.5972750333615466,0.5722657328586964,-0.45729591630358113,0.6797528268301883,-1.6838307582076704,1.2003340062262513,1.9360869418759492,1.268049324066344,-0.7008058618853357,-1.1824802293654153,1.1516305255362724,-0.34141911706214095,-0.0036377485273274323,-0.48028640499708475,0.27001566859719195
-0.9007011264797935,-1.3284634669678035,0.4127369795677778,0.5433273423085527,-1.120117286336244,0.2131378333762937,1.187913605840173,-0.9821642291515258,0.6431440233345949,-0.07501755973096791,-0.2241723346367078,-2.1543846033291234,0.5887827109359197,0.13562172285655064,0.8585439304805049,-1.128952290152867
-0.7028891311404247,0.8259316856302218,0.7206145491063566,-0.6135073274210588,-0.20811876441138044,-0.5119077222935815,-1.7430490757917025,-1.3673599540156,-1.2315385120893798,-1.2155979237436285,-0.6848799758327024,0.3336206629587454,1.8931441268842801,-1.809590119820093,2.1731019110706415,-0.03826495982079859
0.638802613812132,-1.509894876895732,1.1612788857768908,-0.06871984588624176,-0.5372493823481894,-0.6264334624357981,-2.0391208798517515,-2.0989421096205265,-0.9493022954357375,-0.853854442669177,0.9735695828273817,-0.12776000326718112,1.3609084928933637,-1.6236806198428462,-0.8976530237653016,0.29824704624321935
-0.6731924787755544,-0.6427744237826805,0.32003949172853063,-0.7627496899279883,-2.2029604851339717,-0.6788441630862923,1.2234831136979836,-5.447111831337896,-0.2533666860928049,0.3257797730504477,-0.4502660691367182,-3.7331585731475423,-1.5153941267274516,-0.7158279927567597,0.028612181075522165,1.1561365483454644
-0.6250686640300462,1.1131606172539168,0.9617694284104492,-0.6282072737767541,0.2515536176239073,0.44947197778633385,0.4792604468071963,-0.9234456217930934,0.6490257788086499,0.10384033996955355,2.261197328635908,1.4609060224914392,0.11976568454054651,-0.36214594789519183,-0.7047508882635636,-1.6059822131544448
-1.7084179625621132,0.6797497542963894,-0.5855130784430805,-0.6109568011732855,0.09475371769171223,0.96036595895319,-0.4129735167197842,-3.2723030374520294,-1.2857176812194806,0.736495701313765,1.4744763286076963,3.0090886857226047,-0.06486408016123923,-0.9785729669886664,-0.09707222230206666,-0.583698651545476
1.6464117402881457,-0.26119968958922507,3.2609055965640965,0.6589641282822168,1.4033769979220754,-1.6156638414529378,2.0471807158359088,3.757724532894715,-0.26948971819862905,-0.5124968409473072,-1.3285287669038712,0.9199910209474824,-1.0295048163015288,1.2704175998650664,-0.3144180896398746,-0.16835663699631712
-1.056533469471063,0.6812624895086817,-0.3589664524883251,-0.6962375416962907,-0.9311214314354822,0.984453395158329,0.08555970511648128,-3.372322475672399,1.0376131496012804,-0.5735888582169998,0.09201542518785759,-0.6127374526978409,0.7002096491916667,0.7466262414452607,0.2849044325436775,0.09689775653321464
1.8775363402032008,-0.8450723708925785,-0.32824317286005683,-0.8590487485250324,0.1759991763013775,-0.9897688036940578,-0.3120047503253167,-0.4826250764973332,-1.062146027778029,-0.8753205668517923,-1.1335565761893398,1.561183597330504,0.40546250730204814,1.0537407691272858,0.9026700701476092,-0.8619234783871992
0.26512707348782627,-0.795476324348666,0.5920469627173646,1.0390476795968027,-0.04439519835739528,0.027217582019421406,-0.07896643441180168,1.3735973850613188,-0.665584802013569,2.952396402840291,-0.2445812231284023,-1.358011700451263,0.6000731637915946,0.22006618339164813,-0.684246418283723,-0.061478066077344545
0.6040623652036711,0.3478800575913024,-1.350716445410481,-1.44764261940264,-0.720071092840563,-0.3103973509956711,-0.6796591560994754,-5.803303826075062,-1.3550961504064936,-2.705784582289324,1.6613676498987886,3.538533378080199,0.6222976913716854,-0.16907732912804027,0.033638763111638714,0.08719275300869576
0.27790749818646776,-0.13632913243431494,-0.4575671990793587,1.7068366747313042,-1.234559965614662,0.9181751245470711,-1.7809707175290608,1.4779122355872079,-1.6447470802825899,5.758986647107408,-0.7511575563940094,-3.5251255132924646,0.9436929103896632,-1.0872940436443006,0.1007736129804507,-0.2875120609013054
0.9931303481308494,1.0288270806185642,0.35144172746807484,-1.338584823650633,-0.5014455175766269,-0.08811959873531625,1.257821056236122,-4.845062684600992,-0.26618107816989206,-0.944314818356963,-0.21696058880714483,1.3332762819734967,-1.8452365636953858,-0.45995327842728007,0.5550731092337827,-0.8004758293733087
-1.7513130622053141,-0.9611443129419561,1.2640476658404831,0.3673237797220767,0.892157878905952,0.59862661261739,2.4897959903394122,3.3222889290080397,-0.03632888525194832,-0.052323214635976,0.4831940447167737,1.636794254736259,-0.8292641908091836,0.45225809681938445,0.18987999133486375,0.3156441853140607
-0.3042187973288414,0.5714425490954924,1.309300626430652,0.3638111693095897,-1.7847479019828731,-0.9395236341418118,1.723183153162003,-3.7041480618642604,-1.2572239464878834,1.075380813405326,-0.766874614229931,-2.3649154897745928,0.46253487989730174,0.41292610379582,-0.478997804236916,-0.5311954729876555
-0.32291810103381174,1.2451393025684054,-0.4469204779161905,0.3669167062692257,-0.12351675181988038,-0.5431146804808205,0.81834060370016,-0.12110548014859596,0.23725811257308654,1.4017974832775424,0.43503342783243576,-0.3145002522208713,0.056883576829889794,0.11706335083605662,-0.022998663595325215,-0.508469479246498
-0.5973335008044487,-0.01302421339055748,0.16626741963804828,0.25889429007815634,0.5876177662108885,-1.1384311044999194,0.356771817586725,1.8647213415009065,0.3288292902444805,0.5902654474329163,-0.7427304699852861,0.46890584456684203,0.23308835117453552,-1.6921393599627295,1.413442650054308,-0.8864572634981663
