Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15
-2.1262041945612467,1.4097714076662045,0.1468653008860942,-0.02907114155225439,1.6112889196681035,-0.5360405949653904,-0.3711066473535587,2.7495833460745827,0.86050827643989,-0.42844588809398754,0.5737777367958968,1.0679920863843821,-0.10468958574382944,-1.1321810483673551,1.1934510329020476,-1.4967687342111815
1.5955512069760638,1.0045397471606214,-0.6032845986174472,-0.19775248619447103,-0.877727614721245,0.6198508287353157,1.342624724383242,-1.085237908315757,-0.2076212255523357,1.161880404695189,1.2156123192083068,-0.6669241971662404,-0.00013432023297589956,1.4984931250234128,1.1190030365720998,1.2547642474509113
3.0084657504346732,0.1900702136010427,0.10295228333281892,1.2476223588119628,1.7484661854511057,-0.7848444185790546,-0.44823726633809396,4.866809680418141,0.14417826680733767,1.980565740763336,-1.0886644099403195,0.8605353754264182,-0.15120534456486484,-0.6891967877359549,1.1714556271823253,-0.7826997381100577
-1.3497576652857672,0.34517639012836654,-0.021988345901529597,1.0263533276932015,0.9749026350566617,-1.5893815275258159,1.2898734815230717,5.791100757905601,0.807821059524819,2.208098096501068,-0.5395344133260699,-0.5478480318658661,0.03818611282616584,1.025990079678563,0.9948839248748701,-0.609567518012482
-0.3847058510416512,-1.3347273933086543,0.3318330927226145,-0.1783492642203521,-0.49215163114915994,1.576888164104448,0.8272354456883757,-1.1463317842137575,0.5737584375738414,1.2311057528574065,-1.438643958235947,-0.4625034891034273,-0.044853790847006636,-1.0734069932181318,-0.42472618737727946,-1.4809970757932271
0.7779515320334969,-0.17047493169635788,0.04519704190640153,0.007564618699438358,0.7443747550619603,-1.9996046348672918,0.7046592029265865,1.293124270874805,0.18843738986639164,-1.3427165914265589,0.7054304419510575,1.7705293062341296,0.031109137046386442,-0.8547910168445816,-0.8155232698681273,0.7392173604229838
0.41349300617915374,0.08257061539264549,-0.0025846269366532823,0.0645013870011348,-0.17562282515035832,-0.5711493364326852,0.9448518168858028,-0.11978841759384593,1.1424720739088348,1.0836949895498698,0.5725513416667581,-0.058019689495095644,-0.5873711606298122,-0.16723590199838992,0.5081484149636104,-1.50210652696263
0.28540463202625704,-0.566428460221401,-0.5281279057637104,-0.28747939314696624,-0.10576680684866299,-1.3214002250957813,1.0127280807753036,-0.7132154392565265,2.1328424750781005,-0.38767991167940047,0.8347091097156882,-0.14910435258908317,-0.8612719615555475,0.7673799231116645,-1.144727698308822,0.7973225421869445
1.7443951013170564,0.5510675585792608,0.26776608639840654,0.10034402624173434,-0.5795072402816853,-0.2548849294586163,-0.8012244159620312,-1.9018395521964793,0.0041695989948688315,1.3607708891929207,-1.2775928088236044,0.4109504089649484,0.9086499908352585,0.5538890834209618,0.5712638907388575,-0.3346221444575763
0.013522311850494313,-0.13762025078916446,0.0019320766355597494,0.03608822987116479,1.6849380211870308,0.7448762014794962,-0.45760853646410865,3.085805244428134,-0.45267905513577644,-1.117657308453758,1.065544923789922,1.5660943517755692,-0.2650479524249721,-0.7430145049360558,-0.8621246319680713,1.1837342581804529
0.06725678306859435,-0.05242845003006496,0.0016931865118263174,0.07173790445307514,-0.9063481706002662,-1.3622349859661282,1.3025245365493034,-0.8709387638867541,0.16784954693644896,1.256085322587294,1.5710975895823334,-1.2251078383293599,-0.7812765245381956,0.8055523210779278,-1.4062204323369178,0.10962704907572894
-0.17705724917207707,0.28496422877807626,-0.2011000235545645,1.028638618100924,-0.906014154619078,0.8643005794523887,-0.8790163303017364,0.5457377733930857,-0.7848084327012881,2.4306979960757036,1.2947368880287182,-2.3744177886855384,0.8629490742033843,-0.0755706372784126,-0.6666817274091491,0.3164256980496289
0.46053039241924165,-2.1536607712003657,0.2303742936330681,-0.7030516067603818,-1.2377036641778345,0.7207696378023027,1.3025246514219415,-3.5280019036276635,-1.2333782775036304,-1.0126638040606608,-0.7095132704213589,-0.2932317819092939,-0.005337929783691407,0.6514164059313747,1.0754219313467988,0.5154754525503399
0.7513886312203388,-0.047970114026251995,5.329702582836562,0.30777876929531867,0.8540867577333807,1.5951049219071909,0.28098663723935935,1.8398854053620455,1.1645127045687205,1.3244192588587254,0.42018412743706607,2.2858758382330446,-0.0069744697618742664,1.0360989995179193,1.4387460808791865,0.21374023300664202
0.3095101317244592,0.6456914008858083,-0.12574218845223245,-0.5621068769977413,1.3368893476315569,0.49389165403630375,-0.7522469667207384,1.3350745684797214,0.2669328857861054,-3.323241044621571,0.9396672597039254,2.2873196131857463,1.587567298850239,-0.358010014008187,1.345450949148414,-0.1228161295986066
0.06508309882723988,0.05193691875479522,2.457645802958459,-1.0822027884807195,0.6873783367666353,0.13039902644403928,-0.14872627348303996,-0.5992934098202556,0.8978787335326548,-2.1640267266245514,1.249544534971403,2.188941141397525,-0.0026180823915286163,-1.0914846351717258,1.73660404834422,-0.335209545772382
-0.17611090115798794,0.2322652048264275,0.8294486384879411,-0.4363828778220343,1.2364790954548257,-0.4901391644418725,1.352337695618615,1.1840105834281485,0.47485623102175994,-1.4950194589526928,-1.1907411480019183,0.7172317420935528,-0.37078514457779055,1.0848259504493787,-1.7121607773267322,0.5040910740893841
0.13806511428585752,-1.6899726958421757,-0.4735066298424352,-0.5456589707156426,0.15267064719243095,1.4123111614349033,1.1510352862487214,-0.8635156354422436,-0.5729172689444904,-2.625598855617663,-0.673517973940148,0.43495077255361375,-0.0015323161409454126,0.010332088387533715,-0.6392121768557346,-0.6259499686574641
-0.535563126153238,-0.16726876309249677,1.2923827789146602,0.27765909328069116,0.7208105648261981,1.1009098714095849,1.0565802008384138,3.0453765209032726,0.33522244440362975,0.17792908046922332,-0.8498435598077689,-0.04075576238547779,0.5065639392890667,-0.21755679760432117,-1.3336396539101867,-1.8275517747650596
2.3585380154793367,-0.5975211865540173,-0.3669566346936378,1.0667129544109826,-1.2517497337436099,0.7143141906764506,1.549902405035555,2.324963479972335,-0.21859279228108522,2.6927218727084155,-0.6898635246822936,-2.7985553811714388,1.0215335033278437,-1.3956589384080182,0.7937211933092257,-0.34620150252419424
1.305772216260556,1.047118923936166,-0.1506531902923701,-0.025105160456318415,1.0213492672010342,1.0798992390110187,-1.8410758256587516,2.2961053720237397,1.671089959521987,-0.533983659598547,1.0894431679248295,2.076610251285596,0.041224316973974114,0.9381386030256069,0.05057224179535919,-0.1369974751879551
-0.5031372727519162,0.02022240457007998,2.0589430453824527,-0.6600036998365686,0.7968050745814199,0.5091197603635118,1.3757458085480125,1.795892631499801,-0.6784457673878113,-1.9620122159247195,-0.7946859126564036,1.6109996663860313,-0.1196237138188334,0.5018772899775249,-0.960894103691112,-0.8565006119900646
-0.6356638940007724,0.1548902928554093,-0.006383762721160006,-0.0844678498820185,-0.9818775877268021,-1.500074629663417,1.4563559677302127,-1.9878573089146705,3.63908078740465,0.8457146274867164,1.534194952315333,-0.3202520931335582,0.022438833378755362,-0.7477419273639587,-1.0579458783488003,1.178176480149138
0.15152691157732034,0.2396505294999671,0.4916097375565323,0.1548324567171881,-0.6655576380682869,1.1014647690087112,-0.4436213799499089,-0.8920304447750219,0.45678024867891825,0.6498041646269289,-1.529188224118788,-0.26579558721837204,0.9604564558234816,-1.7000492035728494,-1.1078250183325336,1.7849677752619415
0.12726931833612934,1.0517063284729515e-05,-0.16300241740741866,-0.8118120771888058,-0.3669114362374331,1.073326490940353,-0.10610224780765477,-1.9554622826009669,1.863808751468042,-1.6153129816739313,0.5993644056730368,1.3506262098932655,-0.5605951323882797,0.3075835351778102,1.668230165348137,-0.5107505778823539
0.9435931121515055,-0.013605195995496628,1.8992194970399479,-1.6829805855267594,0.17570841860917463,-1.420397713401588,-0.9043674456388379,-3.231676500994599,-0.09759972093267268,-4.224390113698014,-0.28234193539206903,2.6595644444611484,-1.3795528136211739,-0.7816754334493523,2.065820086989323,0.49909253159441797
-1.8950432335716276,-1.1828704412889075,0.05517880541113285,0.021624977035720513,-0.7710694663476547,1.8508464727926708,1.901709705945002,-1.3971544217782679,0.6205570814685464,1.0922034448269304,1.151186113691196,-1.0872394930480012,2.1171430543845515,-0.15278684174473545,0.587891746215681,0.014103837972062248
-0.06539746197297068,0.05102476683762153,-0.9326385858419379,-2.2300552140139467,-0.39057773507047616,-1.0026413695300112,0.7868009624222677,-4.825403550214143,0.0009224198226535584,-2.5906416370242082,-0.07870914399198073,1.4408102065983435,-0.04191956318787294,1.2246808553426587,-1.675663937146858,-0.20714870739969612
0.4190423168128046,4.098101488897007,0.9628397899163076,0.03323021496905353,0.7111292398248567,-1.6793617507369596,-1.1357166735286177,1.6263939481169933,0.04439003598879335,-0.23770442317927915,0.19145070952139873,0.6989905105552863,0.01024487435650496,-1.1352984276492493,-0.38315124827699937,-1.2686218363367154
-0.46170302940950714,0.8699680088504642,-0.037725973801435185,0.3455574773516968,0.2583167120113984,-0.5751814372162932,-1.1103907254344967,1.0077479131821778,0.05421073403218674,0.7971418862754563,0.3731842591618116,0.04542610651994794,-1.3604279304219835,0.9820840811437366,-1.1702347436880016,1.0757161860079785
0.3506711931544385,-2.0766024393679303,0.41440520507479806,0.7685289414196202,1.285820471772283,-0.9152198545353667,0.41940885209404216,4.099002560841553,0.47574314010634366,0.9024437942645208,-0.7168979254966313,0.8613758873248067,0.6288223024079913,-0.2768869927894647,-0.9066400974852007,-0.8709189660546263
1.301163113469281,0.5566475625640374,-0.0008868606556362734,-0.06263558364401163,-1.6162402787087224,-0.20760169505115653,-1.2195961375389466,-3.000862287630092,1.0003174892395879,0.07168566201717863,0.5290981988763414,-1.0104972236362357,0.04078681764373332,-0.67895166026228,0.04396408399909623,1.0554825767810385
0.14968718981163737,-9.50092244185669e-06,0.89310614428726,0.27524750957123445,-1.2478010251730511,0.8020115577528814,1.0732751583946547,-2.6549889653864387,-2.7565492996004513,0.430833632462712,-0.34022494235571127,-1.0809760948736222,-0.5156647325079304,0.708319943364604,-2.2618794542786382,0.32709728232042684
-0.26579161422145103,2.598530675315187,-2.068683052709504,-0.0010556095285206397,-1.6951354635318627,-0.7307404267167659,-1.4910800186618027,-0.0792893191992845,-0.15267064414931172,0.8739514589099584,-0.21537090208449616,-2.539653163731007,0.7011547518612485,0.7864220772628803,1.0128761277263723,-1.249855602214293
1.0219439180752845,0.6381529284163182,-0.05790872208435574,0.6515050136825629,0.46049526544387914,-1.4937532648763696,-0.4238659546186552,1.9075423870841497,0.01647487703102754,1.718815137978661,-1.4496969396979025,-0.5462366489457507,-0.4453425443318041,-0.9080934831166867,-0.9384403677423733,0.1652906879027336
0.3698124942659116,0.07890823656345862,0.03949228375146149,0.3692546623656218,1.9734118312234787,0.28585513915950256,1.1181731729186692,4.840940831637146,1.8837659806647096,-0.11413579140199426,-1.0242204609690588,1.6116257459666263,0.05174250755629106,0.9389429444391617,-0.9782160450981942,1.284477334298122
0.0008801983383432457,0.4368790223734857,0.0944818226631819,0.02939856283129603,0.41536925900949523,0.8362724638920752,1.6144293580119418,-1.5233419564513655,0.2931670181596,-0.16845915499644573,-0.45279350067878726,-2.8559488985584154,0.23667799824700733,-0.23723726723844554,-0.9474557603804655,0.1186047334194341
-0.17267917327098892,-1.8094264666824327,0.01109552506934724,0.33141287059565,-0.737015102889234,0.44391907946175607,0.3152067581790122,-0.002534910401996826,-0.02229786743114765,1.5232120376091984,-0.6101133198333588,1.0318701738919986,-0.1413699981539513,-0.8264314548351468,-0.21531391855065032,-0.8710159956707324
-1.1578363771915272,0.3308245133137026,-4.702683994777232,-0.4616503749268725,-1.342798498825316,0.29465833071402464,-1.7189416092109842,-3.0851011070356607,0.39732301701655515,-1.7713063851919193,0.4705107625869236,-0.6010676226763831,0.5686915953198007,-1.4462639728007634,-1.5006874622388675,1.448357468854308
-0.6688834632161899,-0.1768777031067637,0.31983178400476703,-0.9880837225520435,-0.45272502111533014,1.0112783999700237,-1.3472572254469484,-2.8753527051271863,-0.9242810753649569,-2.079205582873583,1.2230877203148598,2.071219766376773,0.05427436591692643,0.6867551453462634,0.6665021228397119,-0.8237139413024509
0.1316883711887543,-1.0161932583502185,-0.6488148816426171,-0.01716548256877334,-1.14689579377253,-1.2841879976830006,-0.9123591617717096,-1.2762651591776293,1.531694099844422,0.5937732477474993,0.8433760352442872,-1.3718772195916635,-2.373883740832872,-1.004320925795924,-0.47196328857491054,0.27521317657776856
-0.0427223624191513,-0.052186973859352725,-0.2711256130550223,0.14670041373281573,-1.3576315039438391,0.9417939778429096,-0.8178096952103789,0.27495422709894113,-0.12657074999238066,0.8099490406798371,-0.8284827163163059,-1.7630438840651088,0.2570697849714878,-0.10712264073110453,1.0656982838067632,0.6353663368991632
0.009263400481321276,0.09012719902993241,0.9467113062473316,0.4021098257651311,0.46939732150427654,0.6125815238267088,-1.1972488561613142,5.256959908160712,0.28316235491009845,0.8288796004136056,-0.17489108733912054,-3.1433122452214954,-0.0571785430784625,0.16463174280584983,-0.9382238934743844,-0.9562029247779112
-0.209489710664254,0.3707947991583188,1.0282712434207621,0.04936804408281093,-0.753281058841554,-0.5523699218128646,0.3008503240099139,-1.2206787279544729,0.20914215960762,0.3247622093094755,0.8024093373182006,-0.733656495930667,-0.11780075015631092,-1.6233913777672666,-0.9872457906852508,1.4920084187566325
-1.727044476707171,1.0503777245396146,-1.7732216442837827,-0.518612936341784,-0.5701025207776015,1.6100772799948009,0.14152492191232174,-2.0505513112309535,-0.691172679415489,-0.4220700587380055,-0.7891786137786876,0.09218315491424539,-0.09867065005618465,0.8570816302725655,0.888934941099221,-1.0031930601436896
-0.4692077760138727,-0.32930122983654214,0.03865590714245852,0.6647968650303221,0.3697550052120693,-1.8493345532266279,0.9464518570824701,0.8303433214039335,-0.45464457897596317,1.0960467825629214,-0.3063927963261037,-0.08071087011295691,-0.2597854318419123,-1.0639523943388831,-0.47549205504486447,1.0707335689141924
0.47157918741632276,0.005324640242546532,1.1282256147581426,0.9562062783301591,0.9396027690958845,-1.2191741978012323,0.9628401496373798,3.480520746948548,-0.17988970838082,0.9057059993721673,-0.4455382781661012,-0.5857821616687948,0.025410426867760103,-0.3010833216268839,0.3732684900210107,0.7184145079938323
-0.17389884577675635,-0.3394520671625985,-2.2863221496155735,0.5160053754329514,0.19999389025920905,-0.34030789840445463,1.2084719774537653,0.3312223895174653,0.008579067700437482,0.18491068065228466,0.8976626204876794,-3.399176618771885,0.42796306344217716,0.8941728134481655,-1.0167921270104086,0.16216322059192706
-0.7551698612612219,0.11759628413189359,0.49739217876604713,-0.7804569642749747,-1.3123728253117104,1.1618280576306035,1.6062869841089829,-3.675267249676443,0.31762470979751106,-0.8626445545775884,0.4566818740150193,-0.21167956186893225,-0.029001203398649502,1.3593041068102847,0.3196863602889831,0.4736699067091019
-0.07940959058864376,-0.0026039415415234843,0.9770865285918245,0.03856333681942949,0.3343510013768599,0.3480816191252922,-0.6255176623593717,-0.5201681869693557,1.5554636832805473,0.6931801214277992,1.2568418745034775,-0.3904806504421805,1.240631248084672,1.7916213664577432,1.1089629261948255,1.5451925662813644
0.6433315562018209,-0.4442292678708998,0.21946235104915993,-0.7991305712300566,-0.7798004132422468,0.5041277481557057,0.42283543722170375,-2.7742525082040705,-1.9074670573726968,-1.1077551555422778,0.8178878078528113,0.6348451235931616,0.4374397350707685,0.39599042240616084,-0.5455206516856254,0.6705262324231472
-0.17805558732574578,0.501509551330032,0.16360557091575156,-0.010089268924310826,-0.9239423928298234,1.178167151233221,0.7961145061168047,0.8330817673251363,0.2815681260676864,0.8008975560052007,-1.3662196946288758,-0.8942978996021819,-0.07876291158420318,0.9484309142999992,0.49983707774483843,1.0770732644870256
2.3369019822630683,-0.39630028266470557,0.6351828293322576,0.4280702152770013,1.7434258217611165,0.8639583477322484,0.8295882461581414,4.418443128935939,0.6749979130861284,1.1995887797319695,-1.0082967282711919,1.1356709902687854,1.7299726472554378,-1.7861685260125546,-0.19107438938060803,0.2868783029927235
-0.08916125830220498,1.4975219598480867,0.1966150843965322,-0.17659298387679914,-0.811948140436226,0.46655105590546414,1.2050011285470494,-1.779005530650908,-0.033438113690777344,-0.2782883963220243,0.6692570555895989,-0.5417929416222899,-0.35398384634909147,1.1118515731728242,1.5630825568781777,0.1311009642992492
0.1799477375682424,-0.7458403642581432,0.4146226023752076,0.23415371054699607,-0.5193036556026565,-0.8950332355078264,1.5621418633907551,-0.37840427493129253,-0.6708903570376313,1.2787806265913435,0.5186544973305935,-0.8682679765015309,0.6113978000958585,-2.206548819283252,-1.6272955527845787,1.3638094069504723
-0.05886666049185007,-0.11715564770633785,-1.1453908830369417,0.0600458010037788,0.5097971515869881,1.3957552586014792,0.6331576138935284,0.9608406677052228,0.1875796753011614,0.6901973473697341,1.0535737074343317,0.6855357399807278,0.06084432287717891,-0.7326989282251901,-1.1000141312036784,-1.230379470371277
0.254893790237534,0.15836910595674925,0.8131942048082155,0.3152257786924943,1.1395518844641201,-0.27825474049324495,0.9542170155255972,2.0129901442112197,-0.009537173448340317,-2.018131385050924,0.18389369160890723,1.647285685362693,0.005114996028247039,0.8587953450032204,0.4336136801781785,-0.7339742469780978
-0.09565351114249808,0.8471556061512501,0.39514056106993295,-0.3654217621398473,-1.373351060334808,0.3790378485068791,-0.8142874003048061,-3.1896850243872135,-1.3768995465279774,0.83409915040402,-0.33051904657124087,-0.9282018097045682,-0.4563167209116162,-0.42579500755291333,0.24727246880017517,-0.7722290642576307
-0.11575959848409671,1.1596868044907571,-1.8109261314542493,0.05562251193079729,-0.9371872795275087,1.327048610741949,-0.4211414551797042,-2.266669201894338,-0.06992165551329196,0.7413828881382689,1.9077620822098054,-3.6599887413088794,-0.8843081158424257,1.3261797508220523,-1.4343753713525702,0.041864661200869305
-0.3333384157663776,-0.2580772112015191,-0.034730670692736956,-0.1393347049010476,1.1440558135599013,1.3215780721202934,0.6832632389899024,1.7445865252380646,0.09279918489822389,-0.38915494384311633,1.119928220000417,1.4779425517623017,1.3726251798173277,-0.7649745981933855,1.1787163682001187,0.8510546594173305
-0.452344119760664,0.035990870168946656,0.09023340036022637,-0.036979596315084885,-0.31229139161571645,-1.4499030834228863,-0.8958894174733876,-0.6758548197420792,-0.3212321690608669,-0.4522511289384861,1.15415606554512,-0.28274437805096786,2.5890289987365422,0.36250441608150447,1.1054929451958606,-0.3617428676415445
-0.5032703274485338,0.0456242451953779,1.0844083065800425,-0.017870479894710918,0.6415869765054387,0.43917640968535593,-0.2982284806478762,1.115772251457949,-0.7653680415517166,-0.38551934280496675,0.895721234521439,0.7518445561478848,0.029466524081824458,0.8615747624876213,0.3423770017439514,0.05419835264186439
0.5778414685651506,0.01276709594229494,-0.05970565836107565,0.23738194564851522,-0.11647740367046082,-0.4662039771876067,0.3868005379346981,0.26720520981563306,-0.8948686678498399,0.6242115685398678,1.5417437618275724,-1.0278503771774135,-0.18234412121237606,2.309311390284596,-0.9376610052767215,1.2987290475587505
-0.12487942736748013,0.0025872337974439342,-0.021836399596075175,0.20461468408562372,-1.4984337933806113,0.35326975574472036,-0.6622787247528006,-4.306537481208061,0.9168194906446268,-1.309034490357702,1.668735682437327,-1.624002332513223,-1.1129054850691742,1.3506017261665533,-0.8795952539217832,-0.8514480611892872
-1.8721372858395435,-0.46212050570368407,-0.4232712125446571,0.5664108510210866,1.222800389479281,-1.2624550852212206,0.5287205547007786,1.3161516005602307,0.10184958627390628,3.0212709767963264,-1.512381510359751,-0.12384954983868535,0.3567012051388526,0.9641788004433689,-1.0307121667605312,1.428639302199675
-0.6621527002913753,1.672759689841563,0.19151025931543558,1.1256793110000298,0.5661199820588158,0.8236658987136748,0.9110827292432393,3.9802698986681744,-0.0037018830459269996,1.2054648311586105,-0.2968128120722106,-1.2456148501755293,-0.2531202900721609,1.578343893208621,0.7719593567468797,0.7396639738276339
0.94857555658066,0.2404146492021438,2.0222755749620025,-2.4515739389736053,-1.1004185910571829,-0.86007753180628,-1.3228228464191616,-6.646769826999905,0.043860250068328555,-1.7545461078493805,1.0613138258841284,2.1050989150065313,0.17696766403139827,-1.6972314873875798,0.2746177403764249,0.19896531978788579
-0.7558008156651983,-0.02712191674688351,-0.3727186054477148,-0.6945710349076604,0.846060378288366,1.116904073319879,0.7559365748763291,0.05547568227431662,-0.40345107244126216,-1.9296359958912592,-0.5071483660999107,1.3971258092599754,0.6994488847757494,-0.3377506093935402,0.891460144315797,-1.378142755869878
-0.530045922821851,0.4573765960280327,0.5537796552797773,-1.0323291817965454,0.4943715694834086,0.5179873820595361,-0.909693483914749,-0.9898057048246405,-1.5676455986996538,-2.8468150540153,0.8559783785830819,1.9572225845652418,0.00669342142025008,-0.30381123877673927,0.6958441448154475,0.7471711634909411
0.6366216987049672,0.010854617589138419,-0.13903378789099005,-0.31111136289250935,-1.1438995580787,-0.5930101302856869,-0.833450192801436,-1.1319804161840754,-0.8241499482396566,0.8063843041552595,-0.5619551574559211,-0.79226342790814,0.12112129187679326,-1.4096995186902852,-0.9198985659555649,-1.2664987947335973
-0.2433214075009651,-0.5103613394812078,1.1154586761501302,-0.3343291077810835,-1.9723925811771073,-0.5233807108395204,0.979515311020154,-2.613315697299031,-0.07707655973856889,0.21391548700720367,-0.12220915956642128,-1.4951380751134509,-0.7925213296419704,-0.38809084770918173,-0.131223992485178,0.12504248274896082
-0.06839677299809957,-0.5398017692016488,0.11010153816334532,-0.006074756485088596,-0.1413978757542395,-1.1519090145417037,0.8593392188319956,-0.8393009596140094,1.6237278634119483,-0.8828141477601146,0.9708987585490195,-2.273813006510136,-2.791099416418693,-0.7079893385277783,-1.902941416287661,0.8724463490225389
-0.005718335994655228,1.1837987853008383,-0.03302893282690743,0.08547863875288263,-0.4554033463572751,-0.9976662275697066,-0.6654323934694715,-1.548092670524459,0.17456684966623123,0.310831594567213,-0.33629729611882436,4.016600139684512,-0.1221437455508617,0.4660757917646894,-0.13964150117568255,1.2060551953796506
0.1319117412758718,-0.048564509245159065,2.8698457921775775,-0.6118610307505667,-0.366177865407998,1.0300346253339334,-0.9867990627510482,-1.4397883571926933,-0.24350268523132887,-0.2274505404182191,1.1054170884521586,0.463556435872595,-0.6364867493235955,-0.548225720196871,-0.05637559969283202,1.0015184427983361
0.19449400549233462,0.18379637243327424,0.11603330847679737,0.596989844610986,-0.3744700876506877,0.3255077795991919,0.14825516099164854,0.33045831342470694,0.7812628758511105,2.036726905325456,1.2339025896690456,-1.5767018107035382,0.09493087701273498,1.1638214891154572,1.4303384222137907,-1.4524014817967705
-0.00040278551589025577,-0.02406789412511773,1.5391060576856854,-2.663982532246835,-1.1369614787066216,1.3906878454069296,-0.7216705058117646,-8.161456362287222,1.4629956552718997,-5.704452560095539,1.1317551608178176,1.0841768760058603,-1.2369094492423616,0.3351349415169311,-0.9584610875820871,0.4368713858238347
1.8736029972594417,-0.01632889797048129,1.6005565984140009,0.13389627801524015,1.069294045154505,-1.940425285455506,0.8563960827827825,2.340176106211848,-0.1557125019642683,1.7711302028383484,-0.7733383778395995,-0.5915778494533779,0.40688329602076806,-1.4134438831643135,0.1780272961696636,1.3363834998603537
0.34707894952957263,-0.04054782772761613,-0.117053161744944,1.1175852664021928,-1.2596261263711677,0.920376319990806,1.720930177308476,0.07711764088918435,-0.08159304458490134,2.760003329835992,-0.7627598329161855,-3.134903175478113,0.013084111886192589,0.8215456004330335,1.5014567470718787,-1.7430810055373342
-2.7870520986948004,1.5894064627277915,0.005293670473087297,0.02465724160910065,0.6931671516451924,-0.35403262994846046,1.6220851983429039,1.4619190638818438,-0.2187086839099876,-0.4617185089996589,-0.4056847765359333,0.3275059079455683,1.6479648995309955,0.23582613486832518,-1.2007367628580445,0.5773675652550896
1.394782365004951,0.6889894069900954,-0.43655157273341266,-0.9100331574096656,1.3997198773705215,-1.512770544553787,0.6316919020964713,0.552968203258355,1.174560461071631,-3.2661257138080373,-0.9934628365749797,2.9667308595770843,0.4197838113473993,1.3664894555101543,0.6367085558145865,0.520438915156487
0.9213719633614321,-1.1342971538861155,-0.5603958573129473,-1.1472567456527274,-2.140047872370676,0.9731587817911663,1.3518395346963532,-5.820284478604187,0.16942779146711728,-0.974945855621618,0.24606925064907065,1.0466570962131359,1.4079405020540388,-0.7361201163084172,1.156073318215448,1.2581006679353133
0.4920426007423506,0.09713218036667508,0.11827609062255802,-1.4297642612296662,-1.4926504137693888,0.9269335087071422,-1.1663039840905811,-6.5758667330000495,-2.3988116767257215,-2.07939584817073,0.6695350591129545,0.5550941711532683,0.4740400464655269,-0.5482493699644967,0.22539305714046337,0.9676845191356466
0.31590839092898415,-0.21630586059857165,0.08932434927314524,-2.253158102698745,0.00260790126450602,-0.7908749314348001,1.3986113528406472,-4.9053809901333825,0.02680817309184541,-4.415052586920791,-0.8250432628302401,3.230447327582534,-0.13060941619684774,1.7142445621842701,-1.731504622885274,0.7879903802061231
-0.033973557756575165,-0.0018285963618445127,0.09058739445315475,0.7717275664772754,0.4518366474749402,1.0931422342409445,0.19563981302507227,1.610993290457488,-0.017610053310216995,2.1182381198355014,-0.7027584400567355,-1.301997166423881,0.26654496237979897,0.4907437573867515,-0.8963436808833651,-0.3916403402345067
-0.09232119779710773,3.290257600219837e-05,0.3315233318625095,-0.1894678470995021,0.8659506119922442,-0.7161900320000761,1.4737786677770708,2.8641623213332963,-0.6022868569068852,-1.8431353040031602,1.1061242873037829,1.2132390830810114,0.21596547327112087,-0.7995040950837097,-0.2612318456816831,-0.5155694584143802
0.1815617484346159,-0.9418677287603691,-0.013593068422297327,-1.1044476743915486,-0.7063564468767031,-0.2284835779981754,0.753793000315229,-3.139023080213714,0.5007766211185336,-3.0851464392668118,1.264730337055033,0.5460926019015981,-0.23048150175892354,0.4160281701667881,-0.5022568465938023,0.5332687242013618
0.39243187917926414,-0.3630234102537457,-0.03879046351294826,-0.04199831980626151,1.07109657343642,-0.6532126212893534,-0.7548493367793173,1.1839724665735907,-0.6616030275358056,-1.8574401076689275,-0.9307604303907494,2.6783795388528935,0.3249772251924913,1.3053452137496295,-1.0376281366841895,-1.7375699219089271
0.19115927014086345,2.0409058556480564,-0.20328131875680322,0.022011330728799346,-1.491917489516333,0.09943793454753862,-0.34207174537234425,-5.126490806847107,-0.8123804569117079,-0.0071007243425196265,-1.4209947225989106,-1.9122772030445432,0.18644544061612042,-0.7800943753875201,1.1848856968612544,-0.5342341810917643
0.19899407018328247,0.15787449646607132,1.4463264442835693,-0.4602238668108005,0.6373183567133128,-1.0526665626518092,1.501402502022669,-0.4154270289007843,0.1719413471455787,0.3016813885573315,-1.2289371479881837,1.5249771994860475,-0.6276280149146682,2.0276775448805737,-1.6800915306345359,-1.4582590687093748
-1.0056848380483103,-0.7254684109041558,0.22931097036665757,1.9351514849643423,1.2142969274290092,0.4116578217364944,0.08038380411200122,5.625410059944914,0.17714441570473058,2.9244036890423386,0.4689708449816284,-1.7558380467951678,-0.8879434828287377,0.07386485306386366,0.019993732859436154,-0.7568550076834527
-0.6103834182495931,0.19767042041879462,0.18206023782966782,2.065500395429516,1.3689988475897075,-1.2301729675485407,-0.43425356603911436,5.275638347357186,-1.986389144670538,5.830620629375863,1.3735250518288393,-1.6845333268153424,0.9444627860497598,1.3901000508031633,-1.698140462931897,0.9715234209481538
-0.340857854482991,0.09495677213952193,4.565313526455943,1.5881518268129289,-0.27741366834453146,1.3832748829412418,-1.597374495568244,2.7125741585684393,0.2826192829331877,3.5412753918321496,-0.7857676714973895,-2.4135712558679927,0.4794955980918581,-2.024225103514748,-0.48032411280572895,-1.013389267990963
